345.766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.001323089 0.002753188 0.002693755 0.002932723 0.004406891 0.004793776 0.004907809 0.009515199 0.007481403 0.006023572 0.008182879 0.009790599 0.010366262 0.009254896 0.011283971 0.011078112 0.014892165 0.010856647 0.007449128 0.015735649 0.01930826 0.005615059 0.009633875 0.007776973 0.02310043 0.003191963 0.012337553 0.023473576 0.022226448 -0.034251869 -0.024046579 0.014978801 -0.185171023 0.021609299 -0.165719087 -6.863386655
349.021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002667931 0.001771422 0.003484809 0.006113427 0.006553554 0.00632328 0.006768623 0.010518597 0.00736236 0.00686164 0.010203818 0.010130529 0.012226335 0.012220464 0.011188633 0.008811793 0.013215209 0.016325139 0.012519891 0.017093483 0.006570304 0.01447014 0.015762011 0.01500385 0.011467471 0.024103736 0.020067146 0.024143365 0.037288314 0.044767683 0.039733301 -0.008604263 -0.01393195 0.738219775 0.236992506 1.042341155 21.64612848
352.278 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000812 0.001021586 0.003741104 0.004759556 0.006817084 0.007135588 0.008796864 0.008022684 0.004614324 0.010771186 0.009057867 0.007871533 0.008918542 0.009230971 0.012766012 0.010430526 0.012006647 0.015375102 0.019854075 0.010435004 0.01099871 0.012943781 0.01820627 0.02254332 0.012358687 0.023335145 0.013445295 0.022262066 0.00366177 0.028137812 0.025332849 0.04312815 0.073175733 -0.039057224 0.217934403 1.124086375 -2.54730747 22.09167669
355.537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000196 0.003411553 0.003173728 0.005480095 0.005694229 0.005431054 0.006001874 0.006411866 0.007383947 0.005368059 0.008401081 0.009532488 0.011574954 0.015245238 0.0120551 0.011079201 0.00981622 0.010298455 0.013289949 0.015049702 0.012317693 0.013106252 0.00818899 0.016724448 0.010254588 0.017162802 0.00785536 0.018403473 0.035569868 0.006034515 0.014476857 0.010673049 0.032368343 0.064282902 0.030847943 0.328921907 -1.73860751 1.822953669 4.799554953
358.798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00265757 0.002804385 0.004139799 0.005023598 0.008028403 0.007364092 0.00805479 0.006434148 0.013064455 0.010559163 0.006140562 0.010975344 0.015491587 0.013663134 0.014845095 0.015414692 0.014798663 0.012936349 0.017103879 0.017219442 0.014504273 0.018660571 0.017001543 0.017881058 0.019363299 0.023380279 0.018177632 0.023313264 0.024504791 0.012780365 0.0177976 0.01921336 0.044629959 0.051521827 0.054365826 0.222498699 -0.290829203 1.032599405 -3.024381507 10.56753253
362.061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002904965 0.001030352 0.002973036 0.003975942 0.004514068 0.004888441 0.007888361 0.008894193 0.007242866 0.01162661 0.006892106 0.01081171 0.010814544 0.01447408 0.013433561 0.014030727 0.012120172 0.016665815 0.013638894 0.016565354 0.019114332 0.016834464 0.016767011 0.017183038 0.013410474 0.016208996 0.023137574 0.013656706 0.016907726 0.030014917 0.031786819 0.026205259 0.033914119 -0.018473162 0.010395537 0.096222303 -0.142996231 0.2401659 0.22626035 -3.433032185 -5.218250055
365.325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0027275 0.005150861 0.00583505 0.003899252 0.007650201 0.007666167 0.009541896 0.010172429 0.01146298 0.012894121 0.011996383 0.014003715 0.014810814 0.014445147 0.015944197 0.018346782 0.019614396 0.020290964 0.017421957 0.019393734 0.016187095 0.02122777 0.018398567 0.019299279 0.019655433 0.019814294 0.028053076 0.030788247 0.021857407 0.024369989 0.031706207 0.042124302 0.025176133 0.031747814 0.051345167 0.101698445 0.1309616 0.198180136 0.227295469 1.503007964 5.380966589 18.2476118
368.591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002199075 0.004554988 0.004328002 0.00585053 0.00607679 0.008374646 0.007261798 0.008347055 0.009348216 0.006786741 0.008096052 0.008455342 0.01166487 0.013542734 0.012432988 0.016264066 0.015648389 0.0181955 0.016445583 0.017578062 0.017062122 0.018182603 0.017167301 0.016843084 0.018867951 0.018248804 0.020485681 0.029038027 0.012826912 0.021343472 0.026671298 0.029133738 0.035295441 0.018050623 0.043936099 0.045524317 0.109791776 0.082704064 0.16764521 0.648640352 0.17247951 0.885135144 -17.15139468
371.859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001651271 0.004901288 0.001336909 0.001470139 0.004257287 0.004127668 0.007057482 0.005141631 0.012028872 0.011504724 0.010967301 0.007610098 0.012392732 0.011951175 0.011561069 0.014078296 0.012806483 0.017874014 0.014593475 0.017004353 0.01870249 0.02018208 0.014440937 0.018013638 0.015714975 0.01224633 0.017018608 0.013575713 0.020261517 0.021162456 0.023099043 0.012600444 0.021682626 0.023370994 0.035420244 -0.0038647 -0.015105963 -0.008989066 -0.005281203 -0.0011922 -0.058316614 -0.753967372 -3.710153024 0.761201535
375.128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002921317 -0.000577 0.003778736 0.002116716 0.004003017 0.00609455 0.005830042 0.006800646 0.010535739 0.012127702 0.008120408 0.010022852 0.009437151 0.013687418 0.014905728 0.014151461 0.016822101 0.018581987 0.015074087 0.022064332 0.016755217 0.020937455 0.019223427 0.021725345 0.015135157 0.01738475 0.018497189 0.017266589 0.018352326 0.029676439 0.022493515 0.02825975 0.036196232 0.025973727 0.026221268 0.04640542 0.039405429 0.038792274 0.012404634 0.000696 -0.019540377 -0.275694713 -0.053130663 1.155156462 -11.33430307
378.399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002608651 0.002301132 0.002909528 0.004282573 0.004304973 0.007607068 0.007796921 0.008094871 0.010957255 0.009543215 0.007525415 0.010750994 0.010725083 0.013724165 0.014625614 0.017042469 0.018870704 0.018424112 0.018299432 0.020295073 0.02017007 0.021383083 0.021686666 0.022647962 0.01801623 0.020297644 0.021323581 0.020464556 0.018807481 0.018472519 0.030579596 0.027115196 0.025055583 0.028663325 0.035243716 0.035499026 0.046843283 0.051565391 0.041905679 -0.012491147 -0.013302946 0.024397599 0.480392784 -0.521900333 1.97994588 14.86665945
381.672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001913794 0.002603302 0.002082328 0.001842031 0.004065996 0.006862225 0.007250068 0.007369711 0.006277218 0.010403042 0.005176158 0.01213502 0.010839347 0.016417854 0.015754048 0.017051695 0.017099746 0.017285183 0.01910515 0.020815181 0.019793464 0.019068687 0.021453589 0.021652983 0.020138594 0.019432919 0.023555383 0.020853543 0.022997399 0.016615819 0.02633734 0.023130024 0.024597908 0.02807625 0.027983128 0.028473701 0.050039684 0.017411858 0.02755935 0.002920593 0.021821659 0.099901289 0.217125384 -0.091778969 -0.010801111 -2.299177421 -6.571981639
384.947 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00207045 0.003429185 0.003594626 0.003563316 0.002889493 0.005367765 0.006412313 0.005700639 0.008698203 0.012964611 0.011754138 0.008083786 0.012090213 0.014486443 0.011869974 0.018886074 0.014931039 0.018517495 0.02003095 0.019087559 0.022149559 0.022487869 0.019837482 0.022852407 0.023126454 0.021708007 0.019927522 0.02263986 0.021601791 0.023512262 0.022256644 0.018146395 0.020546955 0.029629683 0.025971012 0.038226994 0.023875057 0.028792405 0.031871011 0.018601006 0.032956711 0.007797139 -0.01271636 -0.115230795 -0.207451148 0.113131143 2.156554246 2.101057692
388.223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001191093 0.003657979 0.00274739 0.00249143 0.002825914 0.005091456 0.006485447 0.009415503 0.009379989 0.006894115 0.010420478 0.007183878 0.010758272 0.013135857 0.01599628 0.015039149 0.015506827 0.017585284 0.018489815 0.017779703 0.018983224 0.022100222 0.018836959 0.020972293 0.022217341 0.023623426 0.021929435 0.024587847 0.020340017 0.017541796 0.016168727 0.021859046 0.024131832 0.027188045 0.026413597 0.027354479 0.026940745 0.027328373 0.033994304 0.034542887 0.009030838 0.016832576 0.014418296 -0.03479095 -0.081582695 -0.010346757 -1.210272823 -0.625999146 -8.197311182
391.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002148781 0.002403591 0.00114914 0.002339411 0.004955931 0.004500018 0.006022237 0.008258516 0.007566439 0.010339042 0.010001488 0.011283825 0.008438067 0.01462391 0.016753059 0.015977338 0.015931124 0.018869875 0.017099496 0.017247284 0.01911487 0.022293787 0.023702776 0.023919463 0.025650512 0.027489616 0.021118356 0.022709431 0.024589438 0.024779747 0.025031033 0.025784253 0.024223536 0.023094823 0.023422934 0.027340446 0.031928638 0.029173987 0.035090178 0.038648913 0.040669973 0.033578139 0.047087964 -0.043441693 0.00054 0.008741716 -0.179344066 -0.108361258 -3.046232064 -4.361669404
394.78 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000235 0.000736 0.00217457 0.002213937 0.006553435 0.004167011 0.004681743 0.006943858 0.008754697 0.009861222 0.009095453 0.011984988 0.013103278 0.012184257 0.014814253 0.017008486 0.017095993 0.017090482 0.019074253 0.019834844 0.018128723 0.019679809 0.022179366 0.022270716 0.020459188 0.022246682 0.022662464 0.023057187 0.023563899 0.019716242 0.026927463 0.021987496 0.02858292 0.01804736 0.021414027 0.02761365 0.02053106 0.04057448 0.025983307 0.025972651 0.025724762 0.035955127 0.027366077 0.008339863 0.01017674 0.030982937 -0.171911985 -0.208027539 -1.163729766 -3.063470095 5.673865446
398.061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003034001 0.003914957 0.003644611 0.003650423 0.004940292 0.006128982 0.006931106 0.00680309 0.008410996 0.009654458 0.012783228 0.014172562 0.010612859 0.012713044 0.015007033 0.015511192 0.018101705 0.017803452 0.017687051 0.018702037 0.021229198 0.022638363 0.022406604 0.023265852 0.022098207 0.0249441 0.027438336 0.027029057 0.021880569 0.026813028 0.02738399 0.026483269 0.028322345 0.024282055 0.028435683 0.024619941 0.027076919 0.031125353 0.039828937 0.040139871 0.032747813 0.050139868 0.046743908 0.04970407 0.03731732 0.100053916 0.036693576 0.14628745 0.383163905 0.129989091 6.543572693 7.569542489
401.343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000791 0.001616283 0.002456479 0.003097799 0.006790342 0.003907006 0.00544 0.006242063 0.007263891 0.008114467 0.01172362 0.010306869 0.012065204 0.009159122 0.015240281 0.016335362 0.017051224 0.015274542 0.016771164 0.01812509 0.019967457 0.0183793 0.021587777 0.0219049 0.021422267 0.02815636 0.022103052 0.025296958 0.025194475 0.02533087 0.023656236 0.027185628 0.02383972 0.028810484 0.024603541 0.021688096 0.026802722 0.027815012 0.034496728 0.032340914 0.033120241 0.043585546 0.040550506 0.031276123 0.034158284 0.079975131 0.045573317 0.091713899 -0.059628261 0.453051945 0.656550261 2.79414314 -5.411372752
404.627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002736571 0.00322173 0.003445662 0.005112051 0.006315834 0.006482354 0.008059852 0.008228267 0.006081996 0.008845062 0.010995972 0.011363461 0.011886942 0.012206592 0.015970901 0.01776874 0.017180375 0.018759397 0.01876037 0.020963399 0.020683799 0.022318942 0.021588441 0.023155145 0.02731389 0.027368292 0.028129247 0.028681471 0.026286913 0.027754334 0.025828687 0.026925691 0.028989443 0.029765556 0.025043938 0.032615734 0.032215255 0.031421028 0.031689191 0.036444926 0.03817767 0.04722678 0.042002247 0.052424615 0.057012224 0.066968451 0.084179503 0.080511014 0.036882808 0.156416864 0.453230805 0.028853489 3.954518118 38.39541793
407.912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.004648836 -0.002228468 -0.002187017 -0.002815311 -0.002355693 0.000142 0.000704 0.001660266 0.003416412 0.00383512 0.00622191 0.006590215 0.006881455 0.008403212 0.013814934 0.012373418 0.01253881 0.01411988 0.015263972 0.01607077 0.017446145 0.017118203 0.017959244 0.017460083 0.020380127 0.018898978 0.02189355 0.02089258 0.024093003 0.022994037 0.025728924 0.020842356 0.020831669 0.021334091 0.02130311 0.021958456 0.021998366 0.017135332 0.015840996 0.019432974 0.02126295 0.022503599 0.011574088 0.010876765 0.011642585 0.001847054 -0.005064232 0.007992422 -0.103703838 -0.092150523 -0.362851801 -1.285798771 -1.265934364 -11.7990115 -35.82779676
411.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001676289 0.001537116 0.005042583 0.001774533 0.004958777 0.005892608 0.003029592 0.007677622 0.009141736 0.009022043 0.011149241 0.012283674 0.011899343 0.01025409 0.011905046 0.01660661 0.015624253 0.016940062 0.017507411 0.01912956 0.021312347 0.020178565 0.021634958 0.019961249 0.02224785 0.024669017 0.024914018 0.026304688 0.024782335 0.0266108 0.026434867 0.027154539 0.029468861 0.026744242 0.026032204 0.029584312 0.026315769 0.029800541 0.02699952 0.032699225 0.034194916 0.039182333 0.037226666 0.041132619 0.040900336 0.041758996 0.037083845 0.039972075 0.035967255 0.099640783 0.029888976 0.187970369 0.781635964 0.269532023 -0.395541045 7.87767063
414.488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001439523 0.002403904 0.002240867 0.003981255 0.004509176 0.006030225 0.006270439 0.007822768 0.007814488 0.00757289 0.008547993 0.013228277 0.013572229 0.013792856 0.012826697 0.014379074 0.016395592 0.019501263 0.019305078 0.018364445 0.01927936 0.020796103 0.022941176 0.021511481 0.023513498 0.023535399 0.026519356 0.025636438 0.026791506 0.027454026 0.028678953 0.028854253 0.02691222 0.027264711 0.02844924 0.028429617 0.027887531 0.02844266 0.024863706 0.025595743 0.029459912 0.030621706 0.029820428 0.037646802 0.048240384 0.043239072 0.053866627 0.046306385 0.030094588 0.032282531 0.085258915 0.090950421 0.124623586 0.355603664 0.832077791 6.586064637 20.55224657
417.778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000992 0.000419 0.001799329 0.001183911 0.002465075 0.001130872 0.002789319 0.004191395 0.00433514 0.004391895 0.006929357 0.008315031 0.009032146 0.008625278 0.009907313 0.010558019 0.012675793 0.014174113 0.015876143 0.017224077 0.018531288 0.01817578 0.018309483 0.018848513 0.017991043 0.019774732 0.02194245 0.018198549 0.021694015 0.025053397 0.023793674 0.021949069 0.025552618 0.022966981 0.020940737 0.02168217 0.022822281 0.020524291 0.020768981 0.021042571 0.025069829 0.024500902 0.029781396 0.025158141 0.034859597 0.034474816 0.03391105 0.033010288 0.025643603 0.013197746 0.038122739 0.065310018 -0.057839339 0.020518901 -0.281343498 -0.03299856 -2.282066689 -4.645929309
421.069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.002116208 0.002604712 0.000416 -7.94e-05 -0.001394774 -0.000225 0.000225 0.003778634 0.001690726 0.005245956 0.005486764 0.00640076 0.00774388 0.010291706 0.007238267 0.008552223 0.011881058 0.012303506 0.013420342 0.013209578 0.01484293 0.015629206 0.018494335 0.016093749 0.018661378 0.018351417 0.016149211 0.01875399 0.020709138 0.019176631 0.018450739 0.022427414 0.021980085 0.023054166 0.025711884 0.025651899 0.020867405 0.022705108 0.021953312 0.021460634 0.023831901 0.02657405 0.023007861 0.023116324 0.027109684 0.027370573 0.030182725 0.028262336 0.027761268 0.022708683 0.013073129 -0.011063755 0.026244528 -0.04798119 -0.025998831 -0.509047286 -0.173332697 -4.549337188 -47.52182919
424.362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003355382 0.004754978 0.003231307 0.003682866 0.005858902 0.004339486 0.006879896 0.006218798 0.008510951 0.008309063 0.008795332 0.009570755 0.007472726 0.012745667 0.01434983 0.011129516 0.015425492 0.01439088 0.01563774 0.017829612 0.017066833 0.019796959 0.019384326 0.019172703 0.019578515 0.020797545 0.021373799 0.022638727 0.024669467 0.021827636 0.024072001 0.026110276 0.026755905 0.026458391 0.031123062 0.026069531 0.026975148 0.026965354 0.029556545 0.029561468 0.025515857 0.030032065 0.025916006 0.031037785 0.034209235 0.032824384 0.039155596 0.041452784 0.038901815 0.04896742 0.060997547 0.040440516 0.059377109 0.043749704 0.015893353 0.25688294 0.347105155 1.885806114 3.654831997 0
427.657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001312849 0.002503916 0.003694629 0.004148655 0.003796397 0.004755085 0.003518068 0.006940416 0.00606902 0.007195307 0.007932015 0.007349027 0.009727307 0.010423911 0.008555663 0.013595208 0.013530254 0.016161666 0.016348755 0.016833018 0.017911342 0.01871816 0.018472227 0.018782585 0.020959214 0.020771738 0.022781074 0.023296515 0.021537628 0.020457613 0.024200644 0.02505602 0.025019102 0.025873557 0.028420688 0.026507342 0.026810085 0.025157493 0.027708708 0.027619169 0.022906862 0.031239943 0.024913066 0.029988312 0.029941402 0.03554828 0.032190644 0.039870836 0.043954194 0.04006328 0.044369036 0.02886606 0.034389279 0.020792428 0.06590042 0.021100727 0.081054382 0.289042868 0.935265223 7.063847792 0
430.952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000809 -0.000601 0.000223 0.001381512 0.0015113 0.002174839 0.000477 0.002439244 0.003721662 0.005606762 0.003478165 0.006186754 0.006581297 0.009111349 0.007222499 0.010457529 0.012591131 0.011856579 0.011792396 0.013910053 0.01519873 0.015201016 0.015409801 0.018091378 0.017375143 0.017940894 0.018572218 0.017461949 0.020492936 0.019599415 0.021288046 0.022489123 0.02015173 0.02223192 0.020721701 0.022849019 0.023863954 0.026254937 0.024958474 0.024181768 0.0210221 0.023944096 0.022590992 0.024941672 0.026265637 0.024572226 0.028789673 0.026694126 0.022638611 0.037732502 0.034099396 0.035868156 0.022752748 0.021903672 0.023919153 0.01201524 0.033115233 -0.060609743 -0.167108455 -1.793292433 0 0
434.249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001473905 0.00174 0.001981474 0.002997172 0.002679265 0.003886736 0.004016746 0.004964248 0.005625586 0.006609361 0.005452546 0.008218127 0.007831456 0.009887447 0.008251405 0.009587286 0.011497618 0.013632456 0.015242919 0.014962379 0.014978926 0.015894319 0.017865354 0.019203995 0.018242174 0.019635642 0.019738939 0.021455035 0.022392697 0.021052865 0.021272203 0.021114138 0.023109631 0.021242034 0.02273134 0.023361367 0.027034718 0.025088396 0.024365471 0.025934628 0.027450122 0.025161419 0.025496372 0.028557272 0.021287571 0.023417974 0.026283446 0.026216226 0.033943727 0.036539002 0.034657664 0.031401643 0.045703473 0.046582486 0.050863207 0.066497706 0.061528188 0.034407576 0.062803361 0.016475488 0.768934102 0 0
437.548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00171205 0.00102411 0.00200172 0.001504126 0.002921958 0.000996 0.002854264 0.002008398 0.00590525 0.003268058 0.00541714 0.00653866 0.008783583 0.008526611 0.008882999 0.009668431 0.010348907 0.012492614 0.014309127 0.014735014 0.014952187 0.014665724 0.015044557 0.015703717 0.017700634 0.017213939 0.01817736 0.017290898 0.02125482 0.019897337 0.018342236 0.020031997 0.021948458 0.023750016 0.021601763 0.023322301 0.024838176 0.021742464 0.024482011 0.023382103 0.026652362 0.023540917 0.024206779 0.022412362 0.026282236 0.025299213 0.024491845 0.025034895 0.028719568 0.032409897 0.031227245 0.033501601 0.033966334 0.041315096 0.033791848 0.041089985 0.041994302 0.008454461 0.011540254 0.055314519 -0.475860869 0 0 0
440.848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000904 0.001957522 0.00013 0.000268 0.002449892 0.001895901 0.001069848 0.004192097 0.00376512 0.0022811 0.007276655 0.005261891 0.007180711 0.009342296 0.006812717 0.011983022 0.010934647 0.010711815 0.010884759 0.012348897 0.01217416 0.017980515 0.014878983 0.016031669 0.015076675 0.019449688 0.015210373 0.017060719 0.017134991 0.018801423 0.018590419 0.01981578 0.021489787 0.020141169 0.020284744 0.023200042 0.021448295 0.02298501 0.024938512 0.026112489 0.023774736 0.023010126 0.024464571 0.021660154 0.027017397 0.026607409 0.023306939 0.025683894 0.026369637 0.026925571 0.033207967 0.034520315 0.037572595 0.040997722 0.026188288 0.043984922 0.036861524 0.033714483 0.006896203 0.056116015 -0.01899377 -0.045982849 0 0 0
444.149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001347616 0.003729586 0.001821657 0.000701 0.003367009 0.002368116 0.002971645 0.003336798 0.002908836 0.005568665 0.004295095 0.0067062 0.006117609 0.008721741 0.008027958 0.006968588 0.009142836 0.010660937 0.012869238 0.012948331 0.013875928 0.015037943 0.014397136 0.017061275 0.016933792 0.016869744 0.01707426 0.016945918 0.017841283 0.018589005 0.019289848 0.018969537 0.018052937 0.020466719 0.021757274 0.021015582 0.022451396 0.021760872 0.024779027 0.025414732 0.022184745 0.025268548 0.025873679 0.024975838 0.024613542 0.024469419 0.025804173 0.028517253 0.026441416 0.029840556 0.031736594 0.031289258 0.031676743 0.042217718 0.042031399 0.048037779 0.046203868 0.04354605 0.05177318 0.065649604 0.026579842 0.187151768 0 0 0 0
